# Theta(deg)	State0	State1	State2	State3
51.881505	0.000000000000	-0.452751543352	-0.452751543352	0.000000000000
52.241793	0.000000000000	-0.455895651292	-0.455895651292	0.000000000000
52.602082	0.000000000000	-0.459039759231	-0.459039759231	0.000000000000
52.962370	0.000000000000	-0.462183867171	-0.462183867171	0.000000000000
53.322658	0.000000000000	-0.465327975111	-0.465327975111	0.000000000000
53.682946	0.000000000000	-0.468472083051	-0.468472083051	0.000000000000
54.043235	0.000000000000	-0.471616190991	-0.471616190991	0.000000000000
54.403523	0.000000000000	-0.474760298931	-0.474760298931	0.000000000000
54.763811	0.000000000000	-0.477904406871	-0.477904406871	0.000000000000
55.124099	0.000000000000	-0.481048514811	-0.481048514811	0.000000000000
55.484388	0.000000000000	-0.484192622751	-0.484192622751	0.000000000000
55.844676	0.000000000000	-0.487336730691	-0.487336730691	0.000000000000
56.204964	0.000000000000	-0.490480838631	-0.490480838631	0.000000000000
56.565252	0.000000000000	-0.493624946571	-0.493624946571	0.000000000000
56.925540	0.000000000000	-0.496769054511	-0.496769054511	0.000000000000
57.285829	0.000000000000	-0.499913162451	-0.499913162451	0.000000000000
57.646117	0.000000000000	-0.503057270391	-0.503057270391	0.000000000000
58.006405	0.000000000000	-0.506201378331	-0.506201378331	0.000000000000
58.366693	0.000000000000	-0.509345486271	-0.509345486271	0.000000000000
58.726982	0.000000000000	-0.512489594211	-0.512489594211	0.000000000000
59.087270	0.000000000000	-0.515633702150	-0.515633702150	0.000000000000
59.447558	0.000000000000	-0.518777810090	-0.518777810090	0.000000000000
59.807846	0.000000000000	-0.521921918030	-0.521921918030	0.000000000000
60.168135	0.000000000000	-0.525066025970	-0.525066025970	0.000000000000
60.528423	0.000000000000	-0.528210133910	-0.528210133910	0.000000000000
60.888711	0.000000000000	-0.531354241850	-0.531354241850	0.000000000000
61.248999	0.000000000000	-0.534498349790	-0.534498349790	0.000000000000
61.609287	0.000000000000	-0.537642457730	-0.537642457730	0.000000000000
61.969576	0.000000000000	-0.540786565670	-0.540786565670	0.000000000000
62.329864	0.000000000000	-0.543930673610	-0.543930673610	0.000000000000
62.690152	0.000000000000	-0.547074781550	-0.547074781550	0.000000000000
63.050440	0.000000000000	-0.550218889490	-0.550218889490	0.000000000000
63.410729	0.000000000000	-0.553362997430	-0.553362997430	0.000000000000
63.771017	0.000000000000	-0.556507105370	-0.556507105370	0.000000000000
64.131305	0.000000000000	-0.559651213310	-0.559651213310	0.000000000000
64.491593	0.000000000000	-0.562795321250	-0.562795321250	0.000000000000
64.851882	0.000000000000	-0.565939429190	-0.565939429190	0.000000000000
65.212170	0.000000000000	-0.569083537129	-0.569083537129	0.000000000000
65.572458	0.000000000000	-0.572227645069	-0.572227645069	0.000000000000
65.932746	0.000000000000	-0.575371753009	-0.575371753009	0.000000000000
66.293034	0.000000000000	-0.578515860949	-0.578515860949	0.000000000000
66.653323	0.000000000000	-0.581659968889	-0.581659968889	0.000000000000
67.013611	0.000000000000	-0.584804076829	-0.584804076829	0.000000000000
67.373899	0.000000000000	-0.587948184769	-0.587948184769	0.000000000000
67.734187	0.000000000000	-0.591092292709	-0.591092292709	0.000000000000
68.094476	0.000000000000	-0.594236400649	-0.594236400649	0.000000000000
68.454764	0.000000000000	-0.597380508589	-0.597380508589	0.000000000000
68.815052	0.000000000000	-0.600524616529	-0.600524616529	0.000000000000
69.175340	0.000000000000	-0.603668724469	-0.603668724469	0.000000000000
69.535629	0.000000000000	-0.606812832409	-0.606812832409	0.000000000000
69.895917	0.000000000000	-0.609956940349	-0.609956940349	0.000000000000
70.256205	0.000000000000	-0.613101048289	-0.613101048289	0.000000000000
70.616493	0.000000000000	-0.616245156229	-0.616245156229	0.000000000000
70.976781	0.000000000000	-0.619389264169	-0.619389264169	0.000000000000
71.337070	0.000000000000	-0.622533372108	-0.622533372108	0.000000000000
71.697358	0.000000000000	-0.625677480048	-0.625677480048	0.000000000000
72.057646	0.000000000000	-0.628821587988	-0.628821587988	0.000000000000
72.417934	0.000000000000	-0.631965695928	-0.631965695928	0.000000000000
72.778223	0.000000000000	-0.635109803868	-0.635109803868	0.000000000000
73.138511	0.000000000000	-0.638253911808	-0.638253911808	0.000000000000
73.498799	0.000000000000	-0.641398019748	-0.641398019748	0.000000000000
73.859087	0.000000000000	-0.644542127688	-0.644542127688	0.000000000000
74.219376	0.000000000000	-0.647686235628	-0.647686235628	0.000000000000
74.579664	0.000000000000	-0.650830343568	-0.650830343568	0.000000000000
74.939952	0.000000000000	-0.653974451508	-0.653974451508	0.000000000000
75.300240	0.000000000000	-0.657118559448	-0.657118559448	0.000000000000
75.660528	0.000000000000	-0.660262667388	-0.660262667388	0.000000000000
76.020817	0.000000000000	-0.663406775328	-0.663406775328	0.000000000000
76.381105	0.000000000000	-0.666550883268	-0.666550883268	0.000000000000
76.741393	0.000000000000	-0.669694991208	-0.669694991208	0.000000000000
77.101681	0.000000000000	-0.672839099148	-0.672839099148	0.000000000000
77.461970	0.000000000000	-0.675983207087	-0.675983207087	0.000000000000
77.822258	0.000000000000	-0.679127315027	-0.679127315027	0.000000000000
78.182546	0.000000000000	-0.682271422967	-0.682271422967	0.000000000000
78.542834	0.000000000000	-0.685415530907	-0.685415530907	0.000000000000
78.903122	0.000000000000	-0.688559638847	-0.688559638847	0.000000000000
79.263411	0.000000000000	-0.691703746787	-0.691703746787	0.000000000000
79.623699	0.000000000000	-0.694847854727	-0.694847854727	0.000000000000
79.983987	0.000000000000	-0.697991962667	-0.697991962667	0.000000000000
80.344275	0.000000000000	-0.701136070607	-0.701136070607	0.000000000000
80.704564	0.000000000000	-0.704280178547	-0.704280178547	0.000000000000
81.064852	0.000000000000	-0.707424286487	-0.707424286487	0.000000000000
81.425140	0.000000000000	-0.710568394427	-0.710568394427	0.000000000000
81.785428	0.000000000000	-0.713712502367	-0.713712502367	0.000000000000
82.145717	0.000000000000	-0.716856610307	-0.716856610307	0.000000000000
82.506005	0.000000000000	-0.720000718247	-0.720000718247	0.000000000000
82.866293	0.000000000000	-0.723144826187	-0.723144826187	0.000000000000
83.226581	0.000000000000	-0.726288934127	-0.726288934127	0.000000000000
83.586869	0.000000000000	-0.729433042066	-0.729433042066	0.000000000000
83.947158	0.000000000000	-0.732577150006	-0.732577150006	0.000000000000
84.307446	0.000000000000	-0.735721257946	-0.735721257946	0.000000000000
84.667734	0.000000000000	-0.738865365886	-0.738865365886	0.000000000000
85.028022	0.000000000000	-0.742009473826	-0.742009473826	0.000000000000
85.388311	0.000000000000	-0.745153581766	-0.745153581766	0.000000000000
85.748599	0.000000000000	-0.748297689706	-0.748297689706	0.000000000000
86.108887	0.000000000000	-0.751441797646	-0.751441797646	0.000000000000
86.469175	0.000000000000	-0.754585905586	-0.754585905586	0.000000000000
86.829464	0.000000000000	-0.757730013526	-0.757730013526	0.000000000000
87.189752	0.000000000000	-0.760874121466	-0.760874121466	0.000000000000
87.550040	0.000000000000	-0.764018229406	-0.764018229406	0.000000000000
87.910328	0.000000000000	-0.767162337346	-0.767162337346	0.000000000000
88.270616	0.000000000000	-0.770306445286	-0.770306445286	0.000000000000
88.630905	0.000000000000	-0.773450553226	-0.773450553226	0.000000000000
88.991193	0.000000000000	-0.776594661166	-0.776594661166	0.000000000000
89.351481	0.000000000000	-0.779738769106	-0.779738769106	0.000000000000
89.711769	0.000000000000	-0.782882877045	-0.782882877045	0.000000000000
90.072058	0.000000000000	-0.786026984985	-0.786026984985	0.000000000000
90.432346	0.000000000000	-0.789171092925	-0.789171092925	0.000000000000
90.792634	0.000000000000	-0.792315200865	-0.792315200865	0.000000000000
91.152922	0.000000000000	-0.795459308805	-0.795459308805	0.000000000000
91.513211	0.000000000000	-0.798603416745	-0.798603416745	0.000000000000
91.873499	0.000000000000	-0.801747524685	-0.801747524685	0.000000000000
92.233787	0.000000000000	-0.804891632625	-0.804891632625	0.000000000000
92.594075	0.000000000000	-0.808035740565	-0.808035740565	0.000000000000
92.954363	0.000000000000	-0.811179848505	-0.811179848505	0.000000000000
93.314652	0.000000000000	-0.814323956445	-0.814323956445	0.000000000000
93.674940	0.000000000000	-0.817468064385	-0.817468064385	0.000000000000
94.035228	0.000000000000	-0.820612172325	-0.820612172325	0.000000000000
94.395516	0.000000000000	-0.823756280265	-0.823756280265	0.000000000000
94.755805	0.000000000000	-0.826900388205	-0.826900388205	0.000000000000
95.116093	0.000000000000	-0.830044496145	-0.830044496145	0.000000000000
95.476381	0.000000000000	-0.833188604085	-0.833188604085	0.000000000000
95.836669	0.000000000000	-0.836332712025	-0.836332712025	0.000000000000
96.196958	0.000000000000	-0.839476819964	-0.839476819964	0.000000000000
96.557246	0.000000000000	-0.842620927904	-0.842620927904	0.000000000000
96.917534	0.000000000000	-0.845765035844	-0.845765035844	0.000000000000
97.277822	0.000000000000	-0.848909143784	-0.848909143784	0.000000000000
97.638110	0.000000000000	-0.852053251724	-0.852053251724	0.000000000000
97.998399	0.000000000000	-0.855197359664	-0.855197359664	0.000000000000
98.358687	0.000000000000	-0.858341467604	-0.858341467604	0.000000000000
98.718975	0.000000000000	-0.861485575544	-0.861485575544	0.000000000000
99.079263	0.000000000000	-0.864629683484	-0.864629683484	0.000000000000
99.439552	0.000000000000	-0.867773791424	-0.867773791424	0.000000000000
99.799840	0.000000000000	-0.870917899364	-0.870917899364	0.000000000000
100.160128	0.000000000000	-0.874062007304	-0.874062007304	0.000000000000
100.520416	0.000000000000	-0.877206115244	-0.877206115244	0.000000000000
100.880705	0.000000000000	-0.880350223184	-0.880350223184	0.000000000000
101.240993	0.000000000000	-0.883494331124	-0.883494331124	0.000000000000
101.601281	0.000000000000	-0.886638439064	-0.886638439064	0.000000000000
101.961569	0.000000000000	-0.889782547004	-0.889782547004	0.000000000000
102.321857	0.000000000000	-0.892926654943	-0.892926654943	0.000000000000
102.682146	0.000000000000	-0.896070762883	-0.896070762883	0.000000000000
103.042434	0.000000000000	-0.899214870823	-0.899214870823	0.000000000000
103.402722	0.000000000000	-0.902358978763	-0.902358978763	0.000000000000
103.763010	0.000000000000	-0.905503086703	-0.905503086703	0.000000000000
104.123299	0.000000000000	-0.908647194643	-0.908647194643	0.000000000000
104.483587	0.000000000000	-0.911791302583	-0.911791302583	0.000000000000
104.843875	0.000000000000	-0.914935410523	-0.914935410523	0.000000000000
105.204163	0.000000000000	-0.918079518463	-0.918079518463	0.000000000000
105.564452	0.000000000000	-0.921223626403	-0.921223626403	0.000000000000
105.924740	0.000000000000	-0.924367734343	-0.924367734343	0.000000000000
106.285028	0.000000000000	-0.927511842283	-0.927511842283	0.000000000000
106.645316	0.000000000000	-0.930655950223	-0.930655950223	0.000000000000
107.005604	0.000000000000	-0.933800058163	-0.933800058163	0.000000000000
107.365893	0.000000000000	-0.936944166103	-0.936944166103	0.000000000000
107.726181	0.000000000000	-0.940088274043	-0.940088274043	0.000000000000
108.086469	0.000000000000	-0.943232381983	-0.943232381983	0.000000000000
108.446757	0.000000000000	-0.946376489922	-0.946376489922	0.000000000000
108.807046	0.000000000000	-0.949520597862	-0.949520597862	0.000000000000
109.167334	0.000000000000	-0.952664705802	-0.952664705802	0.000000000000
109.527622	0.000000000000	-0.955808813742	-0.955808813742	0.000000000000
109.887910	0.000000000000	-0.958952921682	-0.958952921682	0.000000000000
110.248199	0.000000000000	-0.962097029622	-0.962097029622	0.000000000000
110.608487	0.000000000000	-0.965241137562	-0.965241137562	0.000000000000
110.968775	0.000000000000	-0.968385245502	-0.968385245502	0.000000000000
111.329063	0.000000000000	-0.971529353442	-0.971529353442	0.000000000000
111.689351	0.000000000000	-0.974673461382	-0.974673461382	0.000000000000
112.049640	0.000000000000	-0.977817569322	-0.977817569322	0.000000000000
112.409928	0.000000000000	-0.980961677262	-0.980961677262	0.000000000000
112.770216	0.000000000000	-0.984105785202	-0.984105785202	0.000000000000
113.130504	0.000000000000	-0.987249893142	-0.987249893142	0.000000000000
113.490793	0.000000000000	-0.990394001082	-0.990394001082	0.000000000000
113.851081	0.000000000000	-0.993538109022	-0.993538109022	0.000000000000
114.211369	0.000000000000	-0.996682216962	-0.996682216962	0.000000000000
114.571657	0.000000000000	-0.999826324901	-0.999826324901	0.000000000000
114.931946	0.000000000000	-1.002970432841	-1.002970432841	0.000000000000
115.292234	0.000000000000	-1.006114540781	-1.006114540781	0.000000000000
115.652522	0.000000000000	-1.009258648721	-1.009258648721	0.000000000000
116.012810	0.000000000000	-1.012402756661	-1.012402756661	0.000000000000
116.373098	0.000000000000	-1.015546864601	-1.015546864601	0.000000000000
116.733387	0.000000000000	-1.018690972541	-1.018690972541	0.000000000000
117.093675	0.000000000000	-1.021835080481	-1.021835080481	0.000000000000
117.453963	0.000000000000	-1.024979188421	-1.024979188421	0.000000000000
117.814251	0.000000000000	-1.028123296361	-1.028123296361	0.000000000000
118.174540	0.000000000000	-1.031267404301	-1.031267404301	0.000000000000
118.534828	0.000000000000	-1.034411512241	-1.034411512241	0.000000000000
118.895116	0.000000000000	-1.037555620181	-1.037555620181	0.000000000000
119.255404	0.000000000000	-1.040699728121	-1.040699728121	0.000000000000
119.615693	0.000000000000	-1.043843836061	-1.043843836061	0.000000000000
119.975981	0.000000000000	-1.046987944001	-1.046987944001	0.000000000000
120.336269	0.000000000000	-1.050132051941	-1.050132051941	0.000000000000
120.696557	0.000000000000	-1.053276159880	-1.053276159880	0.000000000000
121.056845	0.000000000000	-1.056420267820	-1.056420267820	0.000000000000
121.417134	0.000000000000	-1.059564375760	-1.059564375760	0.000000000000
121.777422	0.000000000000	-1.062708483700	-1.062708483700	0.000000000000
122.137710	0.000000000000	-1.065852591640	-1.065852591640	0.000000000000
122.497998	0.000000000000	-1.068996699580	-1.068996699580	0.000000000000
122.858287	0.000000000000	-1.072140807520	-1.072140807520	0.000000000000
123.218575	0.000000000000	-1.075284915460	-1.075284915460	0.000000000000
123.578863	0.000000000000	-1.078429023400	-1.078429023400	0.000000000000
123.939151	0.000000000000	-1.081573131340	-1.081573131340	0.000000000000
124.299440	0.000000000000	-1.084717239280	-1.084717239280	0.000000000000
124.659728	0.000000000000	-1.087861347220	-1.087861347220	0.000000000000
125.020016	0.000000000000	-1.091005455160	-1.091005455160	0.000000000000
125.380304	0.000000000000	-1.094149563100	-1.094149563100	0.000000000000
125.740592	0.000000000000	-1.097293671040	-1.097293671040	0.000000000000
126.100881	0.000000000000	-1.100437778980	-1.100437778980	0.000000000000
126.461169	0.000000000000	-1.103581886920	-1.103581886920	0.000000000000
126.821457	0.000000000000	-1.106725994859	-1.106725994859	0.000000000000
127.181745	0.000000000000	-1.109870102799	-1.109870102799	0.000000000000
127.542034	0.000000000000	-1.113014210739	-1.113014210739	0.000000000000
127.902322	0.000000000000	-1.116158318679	-1.116158318679	0.000000000000
128.262610	0.000000000000	-1.119302426619	-1.119302426619	0.000000000000
128.622898	0.000000000000	-1.122446534559	-1.122446534559	0.000000000000
128.983187	0.000000000000	-1.125590642499	-1.125590642499	0.000000000000
129.343475	0.000000000000	-1.128734750439	-1.128734750439	0.000000000000
129.703763	0.000000000000	-1.131878858379	-1.131878858379	0.000000000000
130.064051	0.000000000000	-1.135022966319	-1.135022966319	0.000000000000
130.424339	0.000000000000	-1.138167074259	-1.138167074259	0.000000000000
130.784628	0.000000000000	-1.141311182199	-1.141311182199	0.000000000000
131.144916	0.000000000000	-1.144455290139	-1.144455290139	0.000000000000
131.505204	0.000000000000	-1.147599398079	-1.147599398079	0.000000000000
131.865492	0.000000000000	-1.150743506019	-1.150743506019	0.000000000000
132.225781	0.000000000000	-1.153887613959	-1.153887613959	0.000000000000
132.586069	0.000000000000	-1.157031721899	-1.157031721899	0.000000000000
132.946357	0.000000000000	-1.160175829839	-1.160175829839	0.000000000000
133.306645	0.000000000000	-1.163319937778	-1.163319937778	0.000000000000
133.666934	0.000000000000	-1.166464045718	-1.166464045718	0.000000000000
134.027222	0.000000000000	-1.169608153658	-1.169608153658	0.000000000000
134.387510	0.000000000000	-1.172752261598	-1.172752261598	0.000000000000
134.747798	0.000000000000	-1.175896369538	-1.175896369538	0.000000000000
135.108086	0.000000000000	-1.179040477478	-1.179040477478	0.000000000000
135.468375	0.000000000000	-1.182184585418	-1.182184585418	0.000000000000
135.828663	0.000000000000	-1.185328693358	-1.185328693358	0.000000000000
136.188951	0.000000000000	-1.188472801298	-1.188472801298	0.000000000000
136.549239	0.000000000000	-1.191616909238	-1.191616909238	0.000000000000
136.909528	0.000000000000	-1.194761017178	-1.194761017178	0.000000000000
137.269816	0.000000000000	-1.197905125118	-1.197905125118	0.000000000000
137.630104	0.000000000000	-1.201049233058	-1.201049233058	0.000000000000
137.990392	0.000000000000	-1.204193340998	-1.204193340998	0.000000000000
138.350681	0.000000000000	-1.207337448938	-1.207337448938	0.000000000000
138.710969	0.000000000000	-1.210481556878	-1.210481556878	0.000000000000
139.071257	0.000000000000	-1.213625664818	-1.213625664818	0.000000000000
139.431545	0.000000000000	-1.216769772757	-1.216769772757	0.000000000000
139.791833	0.000000000000	-1.219913880697	-1.219913880697	0.000000000000
140.152122	0.000000000000	-1.223057988637	-1.223057988637	0.000000000000
140.512410	0.000000000000	-1.226202096577	-1.226202096577	0.000000000000
140.872698	0.000000000000	-1.229346204517	-1.229346204517	0.000000000000
141.232986	0.000000000000	-1.232490312457	-1.232490312457	0.000000000000
141.593275	0.000000000000	-1.235634420397	-1.235634420397	0.000000000000
141.953563	0.000000000000	-1.238778528337	-1.238778528337	0.000000000000
142.313851	0.000000000000	-1.241922636277	-1.241922636277	0.000000000000
142.674139	0.000000000000	-1.245066744217	-1.245066744217	0.000000000000
143.034428	0.000000000000	-1.248210852157	-1.248210852157	0.000000000000
