# Theta(deg)	State0	State1	State2	State3
430.270270	0.000000000000	-2.528368862349	-2.528368862349	0.000000000000
431.351351	0.000000000000	-2.518934650176	-2.518934650176	0.000000000000
432.432432	0.000000000000	-2.509500438003	-2.509500438003	0.000000000000
433.513514	0.000000000000	-2.500066225830	-2.500066225830	0.000000000000
434.594595	0.000000000000	-2.490632013657	-2.490632013657	0.000000000000
435.675676	0.000000000000	-2.481197801484	-2.481197801484	0.000000000000
436.756757	0.000000000000	-2.471763589311	-2.471763589311	0.000000000000
437.837838	0.000000000000	-2.462329377138	-2.462329377138	0.000000000000
438.918919	0.000000000000	-2.452895164965	-2.452895164965	0.000000000000
440.000000	0.000000000000	-2.443460952792	-2.443460952792	0.000000000000
441.081081	0.000000000000	-2.434026740619	-2.434026740619	0.000000000000
442.162162	0.000000000000	-2.424592528446	-2.424592528446	0.000000000000
443.243243	0.000000000000	-2.415158316273	-2.415158316273	0.000000000000
444.324324	0.000000000000	-2.405724104100	-2.405724104100	0.000000000000
445.405405	0.000000000000	-2.396289891927	-2.396289891927	0.000000000000
446.486486	0.000000000000	-2.386855679754	-2.386855679754	0.000000000000
447.567568	0.000000000000	-2.377421467581	-2.377421467581	0.000000000000
448.648649	0.000000000000	-2.367987255409	-2.367987255409	0.000000000000
449.729730	0.000000000000	-2.358553043236	-2.358553043236	0.000000000000
450.810811	0.000000000000	-2.349118831063	-2.349118831063	0.000000000000
451.891892	0.000000000000	-2.339684618890	-2.339684618890	0.000000000000
452.972973	0.000000000000	-2.330250406717	-2.330250406717	0.000000000000
454.054054	0.000000000000	-2.320816194544	-2.320816194544	0.000000000000
455.135135	0.000000000000	-2.311381982371	-2.311381982371	0.000000000000
456.216216	0.000000000000	-2.301947770198	-2.301947770198	0.000000000000
457.297297	0.000000000000	-2.292513558025	-2.292513558025	0.000000000000
458.378378	0.000000000000	-2.283079345852	-2.283079345852	0.000000000000
459.459459	0.000000000000	-2.273645133679	-2.273645133679	0.000000000000
460.540541	0.000000000000	-2.264210921506	-2.264210921506	0.000000000000
461.621622	0.000000000000	-2.254776709333	-2.254776709333	0.000000000000
462.702703	0.000000000000	-2.245342497160	-2.245342497160	0.000000000000
463.783784	0.000000000000	-2.235908284987	-2.235908284987	0.000000000000
464.864865	0.000000000000	-2.226474072814	-2.226474072814	0.000000000000
465.945946	0.000000000000	-2.217039860641	-2.217039860641	0.000000000000
467.027027	0.000000000000	-2.207605648469	-2.207605648469	0.000000000000
468.108108	0.000000000000	-2.198171436296	-2.198171436296	0.000000000000
469.189189	0.000000000000	-2.188737224123	-2.188737224123	0.000000000000
470.270270	0.000000000000	-2.179303011950	-2.179303011950	0.000000000000
471.351351	0.000000000000	-2.169868799777	-2.169868799777	0.000000000000
472.432432	0.000000000000	-2.160434587604	-2.160434587604	0.000000000000
473.513514	0.000000000000	-2.151000375431	-2.151000375431	0.000000000000
474.594595	0.000000000000	-2.141566163258	-2.141566163258	0.000000000000
475.675676	0.000000000000	-2.132131951085	-2.132131951085	0.000000000000
476.756757	0.000000000000	-2.122697738912	-2.122697738912	0.000000000000
477.837838	0.000000000000	-2.113263526739	-2.113263526739	0.000000000000
478.918919	0.000000000000	-2.103829314566	-2.103829314566	0.000000000000
480.000000	0.000000000000	-2.094395102393	-2.094395102393	0.000000000000
481.081081	0.000000000000	-2.084960890220	-2.084960890220	0.000000000000
482.162162	0.000000000000	-2.075526678047	-2.075526678047	0.000000000000
483.243243	0.000000000000	-2.066092465874	-2.066092465874	0.000000000000
484.324324	0.000000000000	-2.056658253701	-2.056658253701	0.000000000000
485.405405	0.000000000000	-2.047224041528	-2.047224041528	0.000000000000
486.486486	0.000000000000	-2.037789829356	-2.037789829356	0.000000000000
487.567568	0.000000000000	-2.028355617183	-2.028355617183	0.000000000000
488.648649	0.000000000000	-2.018921405010	-2.018921405010	0.000000000000
489.729730	0.000000000000	-2.009487192837	-2.009487192837	0.000000000000
490.810811	0.000000000000	-2.000052980664	-2.000052980664	0.000000000000
491.891892	0.000000000000	-1.990618768491	-1.990618768491	0.000000000000
492.972973	0.000000000000	-1.981184556318	-1.981184556318	0.000000000000
494.054054	0.000000000000	-1.971750344145	-1.971750344145	0.000000000000
495.135135	0.000000000000	-1.962316131972	-1.962316131972	0.000000000000
496.216216	0.000000000000	-1.952881919799	-1.952881919799	0.000000000000
497.297297	0.000000000000	-1.943447707626	-1.943447707626	0.000000000000
498.378378	0.000000000000	-1.934013495453	-1.934013495453	0.000000000000
499.459459	0.000000000000	-1.924579283280	-1.924579283280	0.000000000000
500.540541	0.000000000000	-1.915145071107	-1.915145071107	0.000000000000
501.621622	0.000000000000	-1.905710858934	-1.905710858934	0.000000000000
502.702703	0.000000000000	-1.896276646761	-1.896276646761	0.000000000000
503.783784	0.000000000000	-1.886842434588	-1.886842434588	0.000000000000
504.864865	0.000000000000	-1.877408222416	-1.877408222416	0.000000000000
505.945946	0.000000000000	-1.867974010243	-1.867974010243	0.000000000000
507.027027	0.000000000000	-1.858539798070	-1.858539798070	0.000000000000
508.108108	0.000000000000	-1.849105585897	-1.849105585897	0.000000000000
509.189189	0.000000000000	-1.839671373724	-1.839671373724	0.000000000000
510.270270	0.000000000000	-1.830237161551	-1.830237161551	0.000000000000
511.351351	0.000000000000	-1.820802949378	-1.820802949378	0.000000000000
512.432432	0.000000000000	-1.811368737205	-1.811368737205	0.000000000000
513.513514	0.000000000000	-1.801934525032	-1.801934525032	0.000000000000
514.594595	0.000000000000	-1.792500312859	-1.792500312859	0.000000000000
515.675676	0.000000000000	-1.783066100686	-1.783066100686	0.000000000000
516.756757	0.000000000000	-1.773631888513	-1.773631888513	0.000000000000
517.837838	0.000000000000	-1.764197676340	-1.764197676340	0.000000000000
518.918919	0.000000000000	-1.754763464167	-1.754763464167	0.000000000000
520.000000	0.000000000000	-1.745329251994	-1.745329251994	0.000000000000
521.081081	0.000000000000	-1.735895039821	-1.735895039821	0.000000000000
522.162162	0.000000000000	-1.726460827648	-1.726460827648	0.000000000000
523.243243	0.000000000000	-1.717026615476	-1.717026615476	0.000000000000
524.324324	0.000000000000	-1.707592403303	-1.707592403303	0.000000000000
525.405405	0.000000000000	-1.698158191130	-1.698158191130	0.000000000000
526.486486	0.000000000000	-1.688723978957	-1.688723978957	0.000000000000
527.567568	0.000000000000	-1.679289766784	-1.679289766784	0.000000000000
528.648649	0.000000000000	-1.669855554611	-1.669855554611	0.000000000000
529.729730	0.000000000000	-1.660421342438	-1.660421342438	0.000000000000
530.810811	0.000000000000	-1.650987130265	-1.650987130265	0.000000000000
531.891892	0.000000000000	-1.641552918092	-1.641552918092	0.000000000000
532.972973	0.000000000000	-1.632118705919	-1.632118705919	0.000000000000
534.054054	0.000000000000	-1.622684493746	-1.622684493746	0.000000000000
535.135135	0.000000000000	-1.613250281573	-1.613250281573	0.000000000000
536.216216	0.000000000000	-1.603816069400	-1.603816069400	0.000000000000
537.297297	0.000000000000	-1.594381857227	-1.594381857227	0.000000000000
538.378378	0.000000000000	-1.584947645054	-1.584947645054	0.000000000000
539.459459	0.000000000000	-1.575513432881	-1.575513432881	0.000000000000
540.540541	0.000000000000	-1.566079220708	-1.566079220708	0.000000000000
541.621622	0.000000000000	-1.556645008535	-1.556645008535	0.000000000000
542.702703	0.000000000000	-1.547210796363	-1.547210796363	0.000000000000
543.783784	0.000000000000	-1.537776584190	-1.537776584190	0.000000000000
544.864865	0.000000000000	-1.528342372017	-1.528342372017	0.000000000000
545.945946	0.000000000000	-1.518908159844	-1.518908159844	0.000000000000
547.027027	0.000000000000	-1.509473947671	-1.509473947671	0.000000000000
548.108108	0.000000000000	-1.500039735498	-1.500039735498	0.000000000000
549.189189	0.000000000000	-1.490605523325	-1.490605523325	0.000000000000
550.270270	0.000000000000	-1.481171311152	-1.481171311152	0.000000000000
551.351351	0.000000000000	-1.471737098979	-1.471737098979	0.000000000000
552.432432	0.000000000000	-1.462302886806	-1.462302886806	0.000000000000
553.513514	0.000000000000	-1.452868674633	-1.452868674633	0.000000000000
554.594595	0.000000000000	-1.443434462460	-1.443434462460	0.000000000000
555.675676	0.000000000000	-1.434000250287	-1.434000250287	0.000000000000
556.756757	0.000000000000	-1.424566038114	-1.424566038114	0.000000000000
557.837838	0.000000000000	-1.415131825941	-1.415131825941	0.000000000000
558.918919	0.000000000000	-1.405697613768	-1.405697613768	0.000000000000
560.000000	0.000000000000	-1.396263401595	-1.396263401595	0.000000000000
561.081081	0.000000000000	-1.386829189423	-1.386829189423	0.000000000000
562.162162	0.000000000000	-1.377394977250	-1.377394977250	0.000000000000
563.243243	0.000000000000	-1.367960765077	-1.367960765077	0.000000000000
564.324324	0.000000000000	-1.358526552904	-1.358526552904	0.000000000000
565.405405	0.000000000000	-1.349092340731	-1.349092340731	0.000000000000
566.486486	0.000000000000	-1.339658128558	-1.339658128558	0.000000000000
567.567568	0.000000000000	-1.330223916385	-1.330223916385	0.000000000000
568.648649	0.000000000000	-1.320789704212	-1.320789704212	0.000000000000
569.729730	0.000000000000	-1.311355492039	-1.311355492039	0.000000000000
570.810811	0.000000000000	-1.301921279866	-1.301921279866	0.000000000000
571.891892	0.000000000000	-1.292487067693	-1.292487067693	0.000000000000
572.972973	0.000000000000	-1.283052855520	-1.283052855520	0.000000000000
574.054054	0.000000000000	-1.273618643347	-1.273618643347	0.000000000000
575.135135	0.000000000000	-1.264184431174	-1.264184431174	0.000000000000
576.216216	0.000000000000	-1.254750219001	-1.254750219001	0.000000000000
577.297297	0.000000000000	-1.245316006828	-1.245316006828	0.000000000000
578.378378	0.000000000000	-1.235881794655	-1.235881794655	0.000000000000
579.459459	0.000000000000	-1.226447582483	-1.226447582483	0.000000000000
580.540541	0.000000000000	-1.217013370310	-1.217013370310	0.000000000000
581.621622	0.000000000000	-1.207579158137	-1.207579158137	0.000000000000
582.702703	0.000000000000	-1.198144945964	-1.198144945964	0.000000000000
583.783784	0.000000000000	-1.188710733791	-1.188710733791	0.000000000000
584.864865	0.000000000000	-1.179276521618	-1.179276521618	0.000000000000
585.945946	0.000000000000	-1.169842309445	-1.169842309445	0.000000000000
587.027027	0.000000000000	-1.160408097272	-1.160408097272	0.000000000000
588.108108	0.000000000000	-1.150973885099	-1.150973885099	0.000000000000
589.189189	0.000000000000	-1.141539672926	-1.141539672926	0.000000000000
590.270270	0.000000000000	-1.132105460753	-1.132105460753	0.000000000000
591.351351	0.000000000000	-1.122671248580	-1.122671248580	0.000000000000
592.432432	0.000000000000	-1.113237036407	-1.113237036407	0.000000000000
593.513514	0.000000000000	-1.103802824234	-1.103802824234	0.000000000000
594.594595	0.000000000000	-1.094368612061	-1.094368612061	0.000000000000
595.675676	0.000000000000	-1.084934399888	-1.084934399888	0.000000000000
596.756757	0.000000000000	-1.075500187715	-1.075500187715	0.000000000000
597.837838	0.000000000000	-1.066065975542	-1.066065975542	0.000000000000
598.918919	0.000000000000	-1.056631763370	-1.056631763370	0.000000000000
600.000000	0.000000000000	-1.047197551197	-1.047197551197	0.000000000000
601.081081	0.000000000000	-1.037763339024	-1.037763339024	0.000000000000
602.162162	0.000000000000	-1.028329126851	-1.028329126851	0.000000000000
603.243243	0.000000000000	-1.018894914678	-1.018894914678	0.000000000000
604.324324	0.000000000000	-1.009460702505	-1.009460702505	0.000000000000
605.405405	0.000000000000	-1.000026490332	-1.000026490332	0.000000000000
606.486486	0.000000000000	-0.990592278159	-0.990592278159	0.000000000000
607.567568	0.000000000000	-0.981158065986	-0.981158065986	0.000000000000
608.648649	0.000000000000	-0.971723853813	-0.971723853813	0.000000000000
609.729730	0.000000000000	-0.962289641640	-0.962289641640	0.000000000000
610.810811	0.000000000000	-0.952855429467	-0.952855429467	0.000000000000
611.891892	0.000000000000	-0.943421217294	-0.943421217294	0.000000000000
612.972973	0.000000000000	-0.933987005121	-0.933987005121	0.000000000000
614.054054	0.000000000000	-0.924552792948	-0.924552792948	0.000000000000
615.135135	0.000000000000	-0.915118580775	-0.915118580775	0.000000000000
616.216216	0.000000000000	-0.905684368602	-0.905684368602	0.000000000000
617.297297	0.000000000000	-0.896250156430	-0.896250156430	0.000000000000
618.378378	0.000000000000	-0.886815944257	-0.886815944257	0.000000000000
619.459459	0.000000000000	-0.877381732084	-0.877381732084	0.000000000000
620.540541	0.000000000000	-0.867947519911	-0.867947519911	0.000000000000
621.621622	0.000000000000	-0.858513307738	-0.858513307738	0.000000000000
622.702703	0.000000000000	-0.849079095565	-0.849079095565	0.000000000000
623.783784	0.000000000000	-0.839644883392	-0.839644883392	0.000000000000
624.864865	0.000000000000	-0.830210671219	-0.830210671219	0.000000000000
625.945946	0.000000000000	-0.820776459046	-0.820776459046	0.000000000000
627.027027	0.000000000000	-0.811342246873	-0.811342246873	0.000000000000
628.108108	0.000000000000	-0.801908034700	-0.801908034700	0.000000000000
629.189189	0.000000000000	-0.792473822527	-0.792473822527	0.000000000000
630.270270	0.000000000000	-0.783039610354	-0.783039610354	0.000000000000
631.351351	0.000000000000	-0.773605398181	-0.773605398181	0.000000000000
632.432432	0.000000000000	-0.764171186008	-0.764171186008	0.000000000000
633.513514	0.000000000000	-0.754736973835	-0.754736973835	0.000000000000
634.594595	0.000000000000	-0.745302761662	-0.745302761662	0.000000000000
635.675676	0.000000000000	-0.735868549490	-0.735868549490	0.000000000000
636.756757	0.000000000000	-0.726434337317	-0.726434337317	0.000000000000
637.837838	0.000000000000	-0.717000125144	-0.717000125144	0.000000000000
638.918919	0.000000000000	-0.707565912971	-0.707565912971	0.000000000000
640.000000	0.000000000000	-0.698131700798	-0.698131700798	0.000000000000
641.081081	0.000000000000	-0.688697488625	-0.688697488625	0.000000000000
642.162162	0.000000000000	-0.679263276452	-0.679263276452	0.000000000000
643.243243	0.000000000000	-0.669829064279	-0.669829064279	0.000000000000
644.324324	0.000000000000	-0.660394852106	-0.660394852106	0.000000000000
645.405405	0.000000000000	-0.650960639933	-0.650960639933	0.000000000000
646.486486	0.000000000000	-0.641526427760	-0.641526427760	0.000000000000
647.567568	0.000000000000	-0.632092215587	-0.632092215587	0.000000000000
648.648649	0.000000000000	-0.622658003414	-0.622658003414	0.000000000000
649.729730	0.000000000000	-0.613223791241	-0.613223791241	0.000000000000
650.810811	0.000000000000	-0.603789579068	-0.603789579068	0.000000000000
651.891892	0.000000000000	-0.594355366895	-0.594355366895	0.000000000000
652.972973	0.000000000000	-0.584921154722	-0.584921154722	0.000000000000
654.054054	0.000000000000	-0.575486942549	-0.575486942549	0.000000000000
655.135135	0.000000000000	-0.566052730377	-0.566052730377	0.000000000000
656.216216	0.000000000000	-0.556618518204	-0.556618518204	0.000000000000
657.297297	0.000000000000	-0.547184306031	-0.547184306031	0.000000000000
658.378378	0.000000000000	-0.537750093858	-0.537750093858	0.000000000000
659.459459	0.000000000000	-0.528315881685	-0.528315881685	0.000000000000
660.540541	0.000000000000	-0.518881669512	-0.518881669512	0.000000000000
661.621622	0.000000000000	-0.509447457339	-0.509447457339	0.000000000000
662.702703	0.000000000000	-0.500013245166	-0.500013245166	0.000000000000
663.783784	0.000000000000	-0.490579032993	-0.490579032993	0.000000000000
664.864865	0.000000000000	-0.481144820820	-0.481144820820	0.000000000000
665.945946	0.000000000000	-0.471710608647	-0.471710608647	0.000000000000
667.027027	0.000000000000	-0.462276396474	-0.462276396474	0.000000000000
668.108108	0.000000000000	-0.452842184301	-0.452842184301	0.000000000000
669.189189	0.000000000000	-0.443407972128	-0.443407972128	0.000000000000
670.270270	0.000000000000	-0.433973759955	-0.433973759955	0.000000000000
671.351351	0.000000000000	-0.424539547782	-0.424539547782	0.000000000000
672.432432	0.000000000000	-0.415105335609	-0.415105335609	0.000000000000
673.513514	0.000000000000	-0.405671123437	-0.405671123437	0.000000000000
674.594595	0.000000000000	-0.396236911264	-0.396236911264	0.000000000000
675.675676	0.000000000000	-0.386802699091	-0.386802699091	0.000000000000
676.756757	0.000000000000	-0.377368486918	-0.377368486918	0.000000000000
677.837838	0.000000000000	-0.367934274745	-0.367934274745	0.000000000000
678.918919	0.000000000000	-0.358500062572	-0.358500062572	0.000000000000
680.000000	0.000000000000	-0.349065850399	-0.349065850399	0.000000000000
681.081081	0.000000000000	-0.339631638226	-0.339631638226	0.000000000000
682.162162	0.000000000000	-0.330197426053	-0.330197426053	0.000000000000
683.243243	0.000000000000	-0.320763213880	-0.320763213880	0.000000000000
684.324324	0.000000000000	-0.311329001707	-0.311329001707	0.000000000000
685.405405	0.000000000000	-0.301894789534	-0.301894789534	0.000000000000
686.486486	0.000000000000	-0.292460577361	-0.292460577361	0.000000000000
687.567568	0.000000000000	-0.283026365188	-0.283026365188	0.000000000000
688.648649	0.000000000000	-0.273592153015	-0.273592153015	0.000000000000
689.729730	0.000000000000	-0.264157940842	-0.264157940842	0.000000000000
690.810811	0.000000000000	-0.254723728669	-0.254723728669	0.000000000000
691.891892	0.000000000000	-0.245289516497	-0.245289516497	0.000000000000
692.972973	0.000000000000	-0.235855304324	-0.235855304324	0.000000000000
694.054054	0.000000000000	-0.226421092151	-0.226421092151	0.000000000000
695.135135	0.000000000000	-0.216986879978	-0.216986879978	0.000000000000
696.216216	0.000000000000	-0.207552667805	-0.207552667805	0.000000000000
697.297297	0.000000000000	-0.198118455632	-0.198118455632	0.000000000000
698.378378	0.000000000000	-0.188684243459	-0.188684243459	0.000000000000
699.459459	0.000000000000	-0.179250031286	-0.179250031286	0.000000000000
700.540541	0.000000000000	-0.169815819113	-0.169815819113	0.000000000000
701.621622	0.000000000000	-0.160381606940	-0.160381606940	0.000000000000
702.702703	0.000000000000	-0.150947394767	-0.150947394767	0.000000000000
703.783784	0.000000000000	-0.141513182594	-0.141513182594	0.000000000000
704.864865	0.000000000000	-0.132078970421	-0.132078970421	0.000000000000
705.945946	0.000000000000	-0.122644758248	-0.122644758248	0.000000000000
707.027027	0.000000000000	-0.113210546075	-0.113210546075	0.000000000000
708.108108	0.000000000000	-0.103776333902	-0.103776333902	0.000000000000
709.189189	0.000000000000	-0.094342121729	-0.094342121729	0.000000000000
710.270270	0.000000000000	-0.084907909556	-0.084907909556	0.000000000000
711.351351	0.000000000000	-0.075473697384	-0.075473697384	0.000000000000
712.432432	0.000000000000	-0.066039485211	-0.066039485211	0.000000000000
713.513514	0.000000000000	-0.056605273038	-0.056605273038	0.000000000000
714.594595	0.000000000000	-0.047171060865	-0.047171060865	0.000000000000
715.675676	0.000000000000	-0.037736848692	-0.037736848692	0.000000000000
716.756757	0.000000000000	-0.028302636519	-0.028302636519	0.000000000000
717.837838	0.000000000000	-0.018868424346	-0.018868424346	0.000000000000
718.918919	0.000000000000	-0.009434212173	-0.009434212173	0.000000000000
720.000000	0.000000000000	-0.000000000000	-0.000000000000	0.000000000000
721.081081	0.000000000000	-0.009434212173	-0.009434212173	0.000000000000
722.162162	0.000000000000	-0.018868424346	-0.018868424346	0.000000000000
723.243243	0.000000000000	-0.028302636519	-0.028302636519	0.000000000000
724.324324	0.000000000000	-0.037736848692	-0.037736848692	0.000000000000
725.405405	0.000000000000	-0.047171060865	-0.047171060865	0.000000000000
726.486486	0.000000000000	-0.056605273038	-0.056605273038	0.000000000000
727.567568	0.000000000000	-0.066039485211	-0.066039485211	0.000000000000
728.648649	0.000000000000	-0.075473697384	-0.075473697384	0.000000000000
729.729730	0.000000000000	-0.084907909556	-0.084907909556	0.000000000000
730.810811	0.000000000000	-0.094342121729	-0.094342121729	0.000000000000
731.891892	0.000000000000	-0.103776333902	-0.103776333902	0.000000000000
732.972973	0.000000000000	-0.113210546075	-0.113210546075	0.000000000000
734.054054	0.000000000000	-0.122644758248	-0.122644758248	0.000000000000
735.135135	0.000000000000	-0.132078970421	-0.132078970421	0.000000000000
736.216216	0.000000000000	-0.141513182594	-0.141513182594	0.000000000000
737.297297	0.000000000000	-0.150947394767	-0.150947394767	0.000000000000
738.378378	0.000000000000	-0.160381606940	-0.160381606940	0.000000000000
739.459459	0.000000000000	-0.169815819113	-0.169815819113	0.000000000000
740.540541	0.000000000000	-0.179250031286	-0.179250031286	0.000000000000
741.621622	0.000000000000	-0.188684243459	-0.188684243459	0.000000000000
742.702703	0.000000000000	-0.198118455632	-0.198118455632	0.000000000000
743.783784	0.000000000000	-0.207552667805	-0.207552667805	0.000000000000
744.864865	0.000000000000	-0.216986879978	-0.216986879978	0.000000000000
745.945946	0.000000000000	-0.226421092151	-0.226421092151	0.000000000000
747.027027	0.000000000000	-0.235855304324	-0.235855304324	0.000000000000
748.108108	0.000000000000	-0.245289516497	-0.245289516497	0.000000000000
749.189189	0.000000000000	-0.254723728669	-0.254723728669	0.000000000000
750.270270	0.000000000000	-0.264157940842	-0.264157940842	0.000000000000
751.351351	0.000000000000	-0.273592153015	-0.273592153015	0.000000000000
752.432432	0.000000000000	-0.283026365188	-0.283026365188	0.000000000000
753.513514	0.000000000000	-0.292460577361	-0.292460577361	0.000000000000
754.594595	0.000000000000	-0.301894789534	-0.301894789534	0.000000000000
755.675676	0.000000000000	-0.311329001707	-0.311329001707	0.000000000000
756.756757	0.000000000000	-0.320763213880	-0.320763213880	0.000000000000
757.837838	0.000000000000	-0.330197426053	-0.330197426053	0.000000000000
758.918919	0.000000000000	-0.339631638226	-0.339631638226	0.000000000000
760.000000	0.000000000000	-0.349065850399	-0.349065850399	0.000000000000
761.081081	0.000000000000	-0.358500062572	-0.358500062572	0.000000000000
762.162162	0.000000000000	-0.367934274745	-0.367934274745	0.000000000000
763.243243	0.000000000000	-0.377368486918	-0.377368486918	0.000000000000
764.324324	0.000000000000	-0.386802699091	-0.386802699091	0.000000000000
765.405405	0.000000000000	-0.396236911264	-0.396236911264	0.000000000000
766.486486	0.000000000000	-0.405671123437	-0.405671123437	0.000000000000
767.567568	0.000000000000	-0.415105335609	-0.415105335609	0.000000000000
768.648649	0.000000000000	-0.424539547782	-0.424539547782	0.000000000000
769.729730	0.000000000000	-0.433973759955	-0.433973759955	0.000000000000
770.810811	0.000000000000	-0.443407972128	-0.443407972128	0.000000000000
771.891892	0.000000000000	-0.452842184301	-0.452842184301	0.000000000000
772.972973	0.000000000000	-0.462276396474	-0.462276396474	0.000000000000
774.054054	0.000000000000	-0.471710608647	-0.471710608647	0.000000000000
775.135135	0.000000000000	-0.481144820820	-0.481144820820	0.000000000000
776.216216	0.000000000000	-0.490579032993	-0.490579032993	0.000000000000
777.297297	0.000000000000	-0.500013245166	-0.500013245166	0.000000000000
778.378378	0.000000000000	-0.509447457339	-0.509447457339	0.000000000000
779.459459	0.000000000000	-0.518881669512	-0.518881669512	0.000000000000
780.540541	0.000000000000	-0.528315881685	-0.528315881685	0.000000000000
781.621622	0.000000000000	-0.537750093858	-0.537750093858	0.000000000000
782.702703	0.000000000000	-0.547184306031	-0.547184306031	0.000000000000
783.783784	0.000000000000	-0.556618518204	-0.556618518204	0.000000000000
784.864865	0.000000000000	-0.566052730377	-0.566052730377	0.000000000000
785.945946	0.000000000000	-0.575486942549	-0.575486942549	0.000000000000
787.027027	0.000000000000	-0.584921154722	-0.584921154722	0.000000000000
788.108108	0.000000000000	-0.594355366895	-0.594355366895	0.000000000000
789.189189	0.000000000000	-0.603789579068	-0.603789579068	0.000000000000
790.270270	0.000000000000	-0.613223791241	-0.613223791241	0.000000000000
791.351351	0.000000000000	-0.622658003414	-0.622658003414	0.000000000000
792.432432	0.000000000000	-0.632092215587	-0.632092215587	0.000000000000
793.513514	0.000000000000	-0.641526427760	-0.641526427760	0.000000000000
794.594595	0.000000000000	-0.650960639933	-0.650960639933	0.000000000000
795.675676	0.000000000000	-0.660394852106	-0.660394852106	0.000000000000
796.756757	0.000000000000	-0.669829064279	-0.669829064279	0.000000000000
797.837838	0.000000000000	-0.679263276452	-0.679263276452	0.000000000000
798.918919	0.000000000000	-0.688697488625	-0.688697488625	0.000000000000
800.000000	0.000000000000	-0.698131700798	-0.698131700798	0.000000000000
801.081081	0.000000000000	-0.707565912971	-0.707565912971	0.000000000000
802.162162	0.000000000000	-0.717000125144	-0.717000125144	0.000000000000
803.243243	0.000000000000	-0.726434337317	-0.726434337317	0.000000000000
804.324324	0.000000000000	-0.735868549490	-0.735868549490	0.000000000000
805.405405	0.000000000000	-0.745302761662	-0.745302761662	0.000000000000
806.486486	0.000000000000	-0.754736973835	-0.754736973835	0.000000000000
807.567568	0.000000000000	-0.764171186008	-0.764171186008	0.000000000000
808.648649	0.000000000000	-0.773605398181	-0.773605398181	0.000000000000
809.729730	0.000000000000	-0.783039610354	-0.783039610354	0.000000000000
810.810811	0.000000000000	-0.792473822527	-0.792473822527	0.000000000000
811.891892	0.000000000000	-0.801908034700	-0.801908034700	0.000000000000
812.972973	0.000000000000	-0.811342246873	-0.811342246873	0.000000000000
814.054054	0.000000000000	-0.820776459046	-0.820776459046	0.000000000000
815.135135	0.000000000000	-0.830210671219	-0.830210671219	0.000000000000
816.216216	0.000000000000	-0.839644883392	-0.839644883392	0.000000000000
817.297297	0.000000000000	-0.849079095565	-0.849079095565	0.000000000000
818.378378	0.000000000000	-0.858513307738	-0.858513307738	0.000000000000
819.459459	0.000000000000	-0.867947519911	-0.867947519911	0.000000000000
820.540541	0.000000000000	-0.877381732084	-0.877381732084	0.000000000000
821.621622	0.000000000000	-0.886815944257	-0.886815944257	0.000000000000
822.702703	0.000000000000	-0.896250156430	-0.896250156430	0.000000000000
823.783784	0.000000000000	-0.905684368602	-0.905684368602	0.000000000000
824.864865	0.000000000000	-0.915118580775	-0.915118580775	0.000000000000
825.945946	0.000000000000	-0.924552792948	-0.924552792948	0.000000000000
827.027027	0.000000000000	-0.933987005121	-0.933987005121	0.000000000000
828.108108	0.000000000000	-0.943421217294	-0.943421217294	0.000000000000
829.189189	0.000000000000	-0.952855429467	-0.952855429467	0.000000000000
830.270270	0.000000000000	-0.962289641640	-0.962289641640	0.000000000000
831.351351	0.000000000000	-0.971723853813	-0.971723853813	0.000000000000
832.432432	0.000000000000	-0.981158065986	-0.981158065986	0.000000000000
833.513514	0.000000000000	-0.990592278159	-0.990592278159	0.000000000000
834.594595	0.000000000000	-1.000026490332	-1.000026490332	0.000000000000
835.675676	0.000000000000	-1.009460702505	-1.009460702505	0.000000000000
836.756757	0.000000000000	-1.018894914678	-1.018894914678	0.000000000000
837.837838	0.000000000000	-1.028329126851	-1.028329126851	0.000000000000
838.918919	0.000000000000	-1.037763339024	-1.037763339024	0.000000000000
840.000000	0.000000000000	-1.047197551197	-1.047197551197	0.000000000000
841.081081	0.000000000000	-1.056631763370	-1.056631763370	0.000000000000
842.162162	0.000000000000	-1.066065975542	-1.066065975542	0.000000000000
843.243243	0.000000000000	-1.075500187715	-1.075500187715	0.000000000000
844.324324	0.000000000000	-1.084934399888	-1.084934399888	0.000000000000
845.405405	0.000000000000	-1.094368612061	-1.094368612061	0.000000000000
846.486486	0.000000000000	-1.103802824234	-1.103802824234	0.000000000000
847.567568	0.000000000000	-1.113237036407	-1.113237036407	0.000000000000
848.648649	0.000000000000	-1.122671248580	-1.122671248580	0.000000000000
849.729730	0.000000000000	-1.132105460753	-1.132105460753	0.000000000000
850.810811	0.000000000000	-1.141539672926	-1.141539672926	0.000000000000
851.891892	0.000000000000	-1.150973885099	-1.150973885099	0.000000000000
852.972973	0.000000000000	-1.160408097272	-1.160408097272	0.000000000000
854.054054	0.000000000000	-1.169842309445	-1.169842309445	0.000000000000
855.135135	0.000000000000	-1.179276521618	-1.179276521618	0.000000000000
856.216216	0.000000000000	-1.188710733791	-1.188710733791	0.000000000000
857.297297	0.000000000000	-1.198144945964	-1.198144945964	0.000000000000
858.378378	0.000000000000	-1.207579158137	-1.207579158137	0.000000000000
859.459459	0.000000000000	-1.217013370310	-1.217013370310	0.000000000000
860.540541	0.000000000000	-1.226447582483	-1.226447582483	0.000000000000
